/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_22_18_40_04_195.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_22_18_40_04_195.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_22_18_40_04_195.jpg, 0, 1, 0, 30.19065
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_22_18_40_04_309.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_22_18_40_04_309.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_22_18_40_04_309.jpg, 0, 1, 0, 30.19065
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_22_18_40_04_426.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_22_18_40_04_426.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_22_18_40_04_426.jpg, 0, 1, 0, 30.19067
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_22_18_40_04_544.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_22_18_40_04_544.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_22_18_40_04_544.jpg, 0, 1, 0, 30.19065
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_22_18_40_04_645.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_22_18_40_04_645.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_22_18_40_04_645.jpg, 0, 1, 0, 30.19066
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_22_18_40_04_763.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_22_18_40_04_763.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_22_18_40_04_763.jpg, 0, 1, 0, 30.19065
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_22_18_40_04_863.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_22_18_40_04_863.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_22_18_40_04_863.jpg, 0, 1, 0, 30.19063
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_22_18_40_04_976.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_22_18_40_04_976.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_22_18_40_04_976.jpg, 0, 1, 0, 30.19067
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_22_18_40_05_077.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_22_18_40_05_077.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_22_18_40_05_077.jpg, 0, 1, 0, 30.19066
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_22_18_40_05_195.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_22_18_40_05_195.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_22_18_40_05_195.jpg, 0, 1, 0, 30.19065
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_22_18_40_05_307.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_22_18_40_05_307.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_22_18_40_05_307.jpg, 0, 1, 0, 30.19065
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_22_18_40_05_409.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_22_18_40_05_409.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_22_18_40_05_409.jpg, 0, 1, 0, 30.19065
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_22_18_40_05_515.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_22_18_40_05_515.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_22_18_40_05_515.jpg, 0, 1, 0, 30.19066
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_22_18_40_05_623.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_22_18_40_05_623.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_22_18_40_05_623.jpg, 0, 1, 0, 30.19068
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_22_18_40_05_730.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_22_18_40_05_730.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_22_18_40_05_730.jpg, 0, 1, 0, 30.19065
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_22_18_40_05_865.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_22_18_40_05_865.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_22_18_40_05_865.jpg, 0, 1, 0, 30.19064
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_22_18_40_05_976.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_22_18_40_05_976.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_22_18_40_05_976.jpg, 0, 1, 0, 30.19066
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_22_18_40_06_092.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_22_18_40_06_092.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_22_18_40_06_092.jpg, 0, 1, 0, 30.19065
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_22_18_40_06_207.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_22_18_40_06_207.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_22_18_40_06_207.jpg, 0, 1, 0, 30.19065
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_22_18_40_06_311.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_22_18_40_06_311.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_22_18_40_06_311.jpg, 0, 1, 0, 30.19065
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_22_18_40_06_427.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_22_18_40_06_427.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_22_18_40_06_427.jpg, 0, 1, 0, 30.19065
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_22_18_40_06_546.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_22_18_40_06_546.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_22_18_40_06_546.jpg, 0, 1, 0, 30.19063
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_22_18_40_06_660.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_22_18_40_06_660.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_22_18_40_06_660.jpg, 0, 1, 0, 30.19066
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_22_18_40_06_775.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_22_18_40_06_775.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_22_18_40_06_775.jpg, 0, 1, 0, 30.19065
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_22_18_40_06_891.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_22_18_40_06_891.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_22_18_40_06_891.jpg, 0, 1, 0, 30.19064
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_22_18_40_06_992.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_22_18_40_06_992.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_22_18_40_06_992.jpg, 0, 1, 0, 30.19063
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_22_18_40_07_095.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_22_18_40_07_095.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_22_18_40_07_095.jpg, 0, 1, 0, 30.19065
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_22_18_40_07_195.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_22_18_40_07_195.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_22_18_40_07_195.jpg, 0, 1, 0, 30.19063
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_22_18_40_07_297.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_22_18_40_07_297.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_22_18_40_07_297.jpg, 0, 1, 0, 30.19066
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_22_18_40_07_408.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_22_18_40_07_408.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_22_18_40_07_408.jpg, 0, 1, 0, 30.19064
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_22_18_40_07_509.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_22_18_40_07_509.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_22_18_40_07_509.jpg, 0, 1, 0, 30.19063
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_22_18_40_07_626.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_22_18_40_07_626.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_22_18_40_07_626.jpg, 0, 1, 0, 30.19064
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_22_18_40_07_729.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_22_18_40_07_729.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_22_18_40_07_729.jpg, 0, 1, 0, 30.19065
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_22_18_40_07_865.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_22_18_40_07_865.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_22_18_40_07_865.jpg, 0, 1, 0, 30.19066
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_22_18_40_07_976.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_22_18_40_07_976.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_22_18_40_07_976.jpg, 0, 1, 0, 30.19067
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_22_18_40_08_076.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_22_18_40_08_076.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_22_18_40_08_076.jpg, 0, 1, 0, 30.19066
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_22_18_40_08_195.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_22_18_40_08_195.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_22_18_40_08_195.jpg, 0, 1, 0, 30.19066
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_22_18_40_08_308.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_22_18_40_08_308.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_22_18_40_08_308.jpg, 0, 1, 0, 30.19067
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_22_18_40_08_410.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_22_18_40_08_410.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_22_18_40_08_410.jpg, 0, 1, 0, 30.19066
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_22_18_40_08_516.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_22_18_40_08_516.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_22_18_40_08_516.jpg, 0, 1, 0, 30.19064
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_22_18_40_08_628.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_22_18_40_08_628.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_22_18_40_08_628.jpg, 0, 1, 0, 30.19065
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_22_18_40_08_745.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_22_18_40_08_745.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_22_18_40_08_745.jpg, 0, 1, 0, 30.19065
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_22_18_40_08_858.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_22_18_40_08_858.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_22_18_40_08_858.jpg, 0, 1, 0, 30.19066
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_22_18_40_08_965.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_22_18_40_08_965.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_22_18_40_08_965.jpg, 0, 1, 0, 30.19063
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_22_18_40_09_096.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_22_18_40_09_096.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_22_18_40_09_096.jpg, 0, 1, 0, 30.19063
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_22_18_40_09_209.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_22_18_40_09_209.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_22_18_40_09_209.jpg, 0.08443522, 1, 0, 30.20099
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_22_18_40_09_325.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_22_18_40_09_325.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_22_18_40_09_325.jpg, 0, 1, 0, 30.19281
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_22_18_40_09_429.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_22_18_40_09_429.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_22_18_40_09_429.jpg, 0, 1, 0, 30.20552
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_22_18_40_09_543.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_22_18_40_09_543.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_22_18_40_09_543.jpg, 0, 1, 0, 30.19142
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_22_18_40_09_660.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_22_18_40_09_660.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_22_18_40_09_660.jpg, 0, 1, 0, 30.19012
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_22_18_40_09_776.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_22_18_40_09_776.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_22_18_40_09_776.jpg, 0, 1, 0, 30.1902
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_22_18_40_09_891.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_22_18_40_09_891.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_22_18_40_09_891.jpg, 0.3451474, 1, 0, 30.16311
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_22_18_40_09_995.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_22_18_40_09_995.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_22_18_40_09_995.jpg, 0.5541694, 1, 0, 30.14369
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_22_18_40_10_127.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_22_18_40_10_127.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_22_18_40_10_127.jpg, 0.1600599, 1, 0, 30.19234
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_22_18_40_10_227.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_22_18_40_10_227.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_22_18_40_10_227.jpg, 0, 1, 0, 30.18803
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_22_18_40_10_352.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_22_18_40_10_352.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_22_18_40_10_352.jpg, 0, 1, 0, 30.19025
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_22_18_40_10_459.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_22_18_40_10_459.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_22_18_40_10_459.jpg, 0, 1, 0, 30.19027
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_22_18_40_10_562.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_22_18_40_10_562.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_22_18_40_10_562.jpg, -0.3064313, 1, 0, 30.16647
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_22_18_40_10_689.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_22_18_40_10_689.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_22_18_40_10_689.jpg, 0, 1, 0, 30.1886
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_22_18_40_10_795.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_22_18_40_10_795.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_22_18_40_10_795.jpg, 0, 1, 0, 30.19013
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_22_18_40_10_911.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_22_18_40_10_911.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_22_18_40_10_911.jpg, 0, 1, 0, 30.19028
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_22_18_40_11_033.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_22_18_40_11_033.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_22_18_40_11_033.jpg, 0, 1, 0, 30.19027
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_22_18_40_11_148.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_22_18_40_11_148.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_22_18_40_11_148.jpg, 0, 1, 0, 30.19016
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_22_18_40_11_264.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_22_18_40_11_264.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_22_18_40_11_264.jpg, 0, 1, 0, 30.18997
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_22_18_40_11_376.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_22_18_40_11_376.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_22_18_40_11_376.jpg, 0, 1, 0, 30.19005
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_22_18_40_11_479.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_22_18_40_11_479.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_22_18_40_11_479.jpg, 0, 1, 0, 30.19011
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_22_18_40_11_593.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_22_18_40_11_593.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_22_18_40_11_593.jpg, -0.06368995, 1, 0, 30.18891
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_22_18_40_11_709.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_22_18_40_11_709.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_22_18_40_11_709.jpg, 0, 1, 0, 30.19027
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_22_18_40_11_828.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_22_18_40_11_828.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_22_18_40_11_828.jpg, 0, 1, 0, 30.18946
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_22_18_40_11_941.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_22_18_40_11_941.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_22_18_40_11_941.jpg, 0, 1, 0, 30.19031
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_22_18_40_12_041.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_22_18_40_12_041.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_22_18_40_12_041.jpg, 0, 1, 0, 30.19027
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_22_18_40_12_160.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_22_18_40_12_160.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_22_18_40_12_160.jpg, 0, 1, 0, 30.19027
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_22_18_40_12_292.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_22_18_40_12_292.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_22_18_40_12_292.jpg, 0, 1, 0, 30.19029
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_22_18_40_12_408.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_22_18_40_12_408.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_22_18_40_12_408.jpg, 0, 1, 0, 30.19029
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_22_18_40_12_527.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_22_18_40_12_527.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_22_18_40_12_527.jpg, 0, 1, 0, 30.19049
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_22_18_40_12_640.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_22_18_40_12_640.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_22_18_40_12_640.jpg, 0, 1, 0, 30.19037
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_22_18_40_12_742.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_22_18_40_12_742.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_22_18_40_12_742.jpg, 0, 1, 0, 30.19058
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_22_18_40_12_856.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_22_18_40_12_856.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_22_18_40_12_856.jpg, 0, 1, 0, 30.19048
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_22_18_40_12_966.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_22_18_40_12_966.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_22_18_40_12_966.jpg, 0, 1, 0, 30.19044
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_22_18_40_13_074.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_22_18_40_13_074.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_22_18_40_13_074.jpg, 0, 1, 0, 30.19061
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_22_18_40_13_191.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_22_18_40_13_191.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_22_18_40_13_191.jpg, 0, 1, 0, 30.19031
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_22_18_40_13_307.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_22_18_40_13_307.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_22_18_40_13_307.jpg, 0, 1, 0, 30.1904
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_22_18_40_13_424.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_22_18_40_13_424.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_22_18_40_13_424.jpg, 0, 1, 0, 30.19024
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_22_18_40_13_539.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_22_18_40_13_539.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_22_18_40_13_539.jpg, 0.3472259, 1, 0, 30.16263
